"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"203","eui-70b3d57ed004476d","2021-09-19T16:40:01.171521767Z","4.0811","190921","0.9",47.7638702,8.9960384,"6","163959"
"204","eui-70b3d57ed0044a39","2021-09-19T16:38:50.836633266Z","4.1935","190921","1.4",47.7680244,8.9964847,"6","163848.23"
"205","eui-70b3d57ed0044a32","2021-09-19T16:29:01.086524948Z","3.8905","190921","1.1",47.7681427,8.9964714,"8","162859"
"206","eui-70b3d57ed0044a31","2021-09-19T16:22:05.833889869Z","3.9687","190921","1.1",47.7681388,8.9964752,"9","162204"
"207","eui-70b3d57ed0044a45","2021-09-19T16:22:03.039258931Z","3.954","190921","0.9",47.7678985,8.996458,"6","162200.65"
"208","eui-70b3d57ed0044a2d","2021-09-19T16:07:21.548222878Z","3.4115","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"209","eui-70b3d57ed0044a55","2021-09-19T16:05:26.326786826Z","4.1544","190921","1.4",47.7680206,8.9964199,"6","160523.83"
"210","eui-70b3d57ed0044a56","2021-09-19T15:54:41.894466257Z","4.1104","190921","1.3",47.7681694,8.9965314,"5","155439.29"
"211","eui-70b3d57ed0044a30","2021-09-19T15:52:13.572648053Z","4.0469","190921","0.8",47.7680931,8.9965038,"5","155211.17"
"212","eui-70b3d57ed0044a32","2021-09-19T15:37:23.852650823Z","3.9589","190921","0.9",47.7676963,8.9965581,"7","153721.3"
"213","eui-70b3d57ed0044a3a","2021-09-19T15:29:25.183974694Z","3.9198","190921","1.3",47.7681045,8.9964332,"6","152923"
"214","eui-70b3d57ed0044a40","2021-09-19T15:28:32.225349932Z","3.9393","190921","1.1",47.7681312,8.9964828,"6","152830.24"
"215","eui-70b3d57ed0044a53","2021-09-19T15:22:02.264919138Z","4.0566","190921","1.5",47.7681274,8.9964714,"5","152200.25"
"216","eui-70b3d57ed0044a49","2021-09-19T15:15:37.229544875Z","3.91","190921","1.3",47.7681388,8.9962997,"6","151535"
"217","eui-70b3d57ed004476e","2021-09-19T15:12:05.556336071Z","4.13","190921","1.1",47.7645072,8.9960346,"6","151202.99"
"218","eui-70b3d57ed0044a46","2021-09-19T15:10:59.436186051Z","4.1348","190921","1.7",47.7681732,8.9966363,"5","151057.03"
"219","eui-70b3d57ed0044a36","2021-09-19T15:00:11.133194926Z","4.1006","190921","1.6",47.7680549,8.9964332,"5","150008.78"
"220","eui-70b3d57ed0044a38","2021-09-19T14:54:14.549366312Z","3.9736","190921","1.5",47.7681121,8.9964084,"6","145412.11"
"221","eui-70b3d57ed0044a42","2021-09-19T14:50:37.828184866Z","3.998","190921","0.8",47.7677497,8.9966249,"6","145035.38"
"222","eui-70b3d57ed0044a52","2021-09-19T14:47:07.318821101Z","4.0713","190921","1",47.7681388,8.9964437,"7","144705"
"223","eui-70b3d57ed0044a41","2021-09-19T14:43:43.408266345Z","4.0811","190921","1.7",47.7682456,8.996582,"6","144340.97"
"224","eui-70b3d57ed004476d","2021-09-19T14:39:34.447607691Z","4.0811","190921","0.9",47.7638702,8.9960384,"8","143932"
"225","eui-70b3d57ed0044a39","2021-09-19T14:22:43.195984058Z","4.0518","190921","1.2",47.7680625,8.9967164,"6","142241"
"226","eui-70b3d57ed0044a45","2021-09-19T14:21:58.049248347Z","4.0664","190921","0.9",47.7678985,8.996458,"8","142155.66"
"227","eui-70b3d57ed0044a31","2021-09-19T14:21:29.637473439Z","4.0127","190921","2.5",47.768074,8.9964847,"5","142127.52"
"228","eui-70b3d57ed0044a39","2021-09-19T14:19:35.914885637Z","3.9736","190921","1.6",47.7680053,8.9967136,"5","141934"
"229","eui-70b3d57ed0044a39","2021-09-19T14:17:14.038050214Z","4.2619","190921","1",47.7680702,8.9965982,"5","141711.24"
"230","eui-70b3d57ed0044a55","2021-09-19T14:05:20.655236077Z","4.1397","190921","1.4",47.7680206,8.9964199,"7","140517.86"
"231","eui-70b3d57ed0044a4f","2021-09-19T13:56:23.363419817Z","3.9296","190921","1",47.768135,8.9965801,"8","135620.74"
"232","eui-70b3d57ed0044a56","2021-09-19T13:54:30.827370904Z","4.1202","190921","1.3",47.7681694,8.9965314,"6","135428.2"
"233","eui-70b3d57ed0044a30","2021-09-19T13:52:08.642109193Z","4.042","190921","0.8",47.7680931,8.9965038,"8","135206.33"
"234","eui-70b3d57ed0044a47","2021-09-19T13:45:00.834469238Z","3.9198","190921","1.5",47.7681083,8.9964351,"5","134458.44"
"235","eui-70b3d57ed0044a49","2021-09-19T13:44:05.095566705Z","4.0078","190921","1.8",47.7681007,8.9966545,"5","134402.72"
"236","eui-70b3d57ed0044a32","2021-09-19T13:37:02.417338981Z","3.9882","190921","0.9",47.7676963,8.9965581,"7","133700.09"
"237","eui-70b3d57ed0044a3a","2021-09-19T13:28:43.777548588Z","4.0127","190921","1",47.7681198,8.9964637,"6","132841.26"
"238","eui-70b3d57ed0044a40","2021-09-19T13:28:11.692022331Z","4.0175","190921","1.1",47.7681312,8.9964828,"9","132809.27"
"239","eui-70b3d57ed0044a53","2021-09-19T13:21:41.606286477Z","4.1153","190921","1.1",47.7681961,8.9965782,"7","132139.15"
"240","eui-70b3d57ed004476e","2021-09-19T13:11:08.105894774Z","4.1544","190921","1.1",47.7645072,8.9960346,"6","131106"
"241","eui-70b3d57ed0044a46","2021-09-19T13:10:54.514376244Z","4.13","190921","1.7",47.7681732,8.9966363,"6","131051.99"
"242","eui-70b3d57ed0044a36","2021-09-19T13:00:05.439674725Z","4.0909","190921","0.8",47.7680816,8.9964733,"10","130003"
"243","eui-70b3d57ed0044a38","2021-09-19T12:54:09.512123909Z","3.9784","190921","1.5",47.7681121,8.9964084,"8","125407.11"
"244","eui-70b3d57ed0044a42","2021-09-19T12:50:32.425103280Z","3.9882","190921","0.8",47.7677497,8.9966249,"10","125030"
"245","eui-70b3d57ed0044a52","2021-09-19T12:46:35.635928896Z","4.0664","190921","1.1",47.768135,8.9964466,"7","124633.83"
"246","eui-70b3d57ed0044a41","2021-09-19T12:43:38.403108710Z","4.0811","190921","1.7",47.7682456,8.996582,"7","124335.9"
"247","eui-70b3d57ed004476d","2021-09-19T12:38:57.656831261Z","4.0957","190921","1.5",47.7652893,8.9958314,"6","123855.18"
"248","eui-70b3d57ed0044a45","2021-09-19T12:21:53.176898794Z","4.0909","190921","1",47.7679862,8.9967403,"7","122150.76"
"249","eui-70b3d57ed0044a31","2021-09-19T12:21:24.689236927Z","4.0322","190921","2.5",47.768074,8.9964847,"5","122122.37"
"250","eui-70b3d57ed0044a39","2021-09-19T12:17:03.919662057Z","4.1055","190921","1",47.7680702,8.9965982,"8","121701.46"
"251","eui-70b3d57ed0044a55","2021-09-19T12:05:05.309499291Z","4.1739","190921","1.4",47.7680206,8.9964199,"8","120502.84"
"252","eui-70b3d57ed0044a4f","2021-09-19T11:56:13.280286135Z","3.9882","190921","1",47.7680816,8.9965181,"7","115610.7"
"253","eui-70b3d57ed0044a56","2021-09-19T11:54:20.633743644Z","4.1544","190921","1.3",47.7681694,8.9965314,"6","115418.25"
"254","eui-70b3d57ed0044a30","2021-09-19T11:52:03.581504550Z","4.0664","190921","0.8",47.7680931,8.9965038,"10","115201"
"255","eui-70b3d57ed0044a47","2021-09-19T11:44:55.875962654Z","3.954","190921","1.5",47.7681083,8.9964351,"6","114453.39"
"256","eui-70b3d57ed0044a49","2021-09-19T11:43:59.954667029Z","4.0518","190921","1.8",47.7681007,8.9966545,"7","114357.53"
"257","eui-70b3d57ed0044a32","2021-09-19T11:36:46.457678743Z","4.0127","190921","0.9",47.7676963,8.9965581,"6","113644.09"
"258","eui-70b3d57ed0044a3a","2021-09-19T11:28:38.884128369Z","4.0566","190921","1",47.7681198,8.9964637,"5","112836.5"
"259","eui-70b3d57ed0044a40","2021-09-19T11:28:06.534614784Z","4.0078","190921","1.1",47.7681312,8.9964828,"8","112804"
"260","eui-70b3d57ed0044a53","2021-09-19T11:21:35.791093470Z","4.1055","190921","1.1",47.7681961,8.9965782,"8","112134"
"261","eui-70b3d57ed004476e","2021-09-19T11:10:52.308205889Z","4.1544","190921","1.1",47.7645072,8.9960346,"6","111050.28"
"262","eui-70b3d57ed0044a46","2021-09-19T11:10:49.529342756Z","4.1348","190921","1.7",47.7681732,8.9966363,"7","111047.09"
"263","eui-70b3d57ed0044a36","2021-09-19T10:59:29.464669555Z","4.1202","190921","1",47.7680854,8.996478,"5","105927.13"
"264","eui-70b3d57ed0044a38","2021-09-19T10:54:04.299962564Z","3.9638","190921","1.5",47.7681121,8.9964084,"7","105401.1"
"265","eui-70b3d57ed0044a42","2021-09-19T10:50:11.255187420Z","3.9784","190921","1.7",47.7678527,8.996478,"6","105008.59"
"266","eui-70b3d57ed0044a52","2021-09-19T10:46:20.252191771Z","4.1006","190921","1.1",47.768135,8.9964466,"6","104617.7"
"267","eui-70b3d57ed0044a41","2021-09-19T10:43:32.961638664Z","4.0615","190921","1.7",47.7682456,8.996582,"6","104330.97"
"268","eui-70b3d57ed004476d","2021-09-19T10:38:15.895310971Z","4.1006","190921","1.1",47.7649955,8.9960069,"6","103813.69"
"269","eui-70b3d57ed0044a45","2021-09-19T10:21:47.544712363Z","4.0811","190921","1",47.7679862,8.9967403,"6","102144.95"
"270","eui-70b3d57ed0044a31","2021-09-19T10:21:19.172039152Z","4.0078","190921","2.5",47.768074,8.9964847,"5","102117"
"271","eui-70b3d57ed0044a39","2021-09-19T10:16:58.088323808Z","4.0811","190921","1.6",47.7681465,8.9964599,"7","101655.48"
"272","eui-70b3d57ed0044a55","2021-09-19T10:04:59.846363734Z","4.1544","190921","1.4",47.7680206,8.9964199,"8","100457.86"
"273","eui-70b3d57ed0044a4f","2021-09-19T09:56:08.156072208Z","3.9784","190921","1",47.7680816,8.9965181,"5","95605.65"
"274","eui-70b3d57ed0044a56","2021-09-19T09:54:15.671291156Z","4.1593","190921","1.3",47.7681694,8.9965314,"6","95413.24"
"275","eui-70b3d57ed0044a30","2021-09-19T09:51:37.886079407Z","4.0811","190921","1.1",47.7681198,8.9964513,"6","95135.46"
"276","eui-70b3d57ed0044a47","2021-09-19T09:44:50.211095467Z","3.9638","190921","1.5",47.7681083,8.9964351,"6","94448"
"277","eui-70b3d57ed0044a49","2021-09-19T09:43:55.004104720Z","4.0664","190921","1.8",47.7681007,8.9966545,"5","94352.49"
"278","eui-70b3d57ed0044a32","2021-09-19T09:36:30.656869221Z","4.042","190921","0.9",47.7676963,8.9965581,"9","93628.31"
"279","eui-70b3d57ed0044a3a","2021-09-19T09:28:33.987154212Z","4.0469","190921","1",47.7681198,8.9964637,"8","92831.54"
"280","eui-70b3d57ed0044a40","2021-09-19T09:27:40.800106539Z","4.0518","190921","1",47.7681617,8.9964771,"7","92738.47"
"281","eui-70b3d57ed0044a53","2021-09-19T09:20:58.774472950Z","4.1593","190921","1.3",47.7680702,8.9965667,"5","92056.19"
"282","eui-70b3d57ed0044a46","2021-09-19T09:10:44.398786497Z","4.1446","190921","1.7",47.7681732,8.9966363,"6","91042.02"
"283","eui-70b3d57ed004476e","2021-09-19T09:10:36.006776424Z","4.1544","190921","1.4",47.7644195,8.995552,"7","91033.56"
"284","eui-70b3d57ed0044a36","2021-09-19T08:59:23.930246332Z","4.1202","190921","1",47.7680854,8.996478,"9","85922"
"285","eui-70b3d57ed0044a38","2021-09-19T08:53:38.525327426Z","4.0322","190921","1",47.7681274,8.9964284,"8","85336.06"
"286","eui-70b3d57ed0044a52","2021-09-19T08:46:15.305735376Z","4.1153","190921","1.1",47.768135,8.9964466,"6","84612.85"
"287","eui-70b3d57ed0044a41","2021-09-19T08:43:12.336701845Z","4.0909","190921","1",47.7681236,8.9964485,"7","84309.87"
"288","eui-70b3d57ed004476d","2021-09-19T08:37:54.696717834Z","4.0957","190921","1.1",47.7649955,8.9960069,"6","83752.68"
"289","eui-70b3d57ed0044a45","2021-09-19T08:21:37.596256238Z","4.1104","190921","1",47.7679862,8.9967403,"8","82135.14"
"290","eui-70b3d57ed0044a31","2021-09-19T08:21:03.646434292Z","4.0322","190921","1",47.7680778,8.9964752,"8","82101.39"
"291","eui-70b3d57ed0044a39","2021-09-19T08:16:21.303193295Z","4.1055","190921","1.3",47.7680969,8.9965534,"5","81619.5"
"292","eui-70b3d57ed0044a55","2021-09-19T08:04:39.395073027Z","4.1739","190921","1.4",47.7680206,8.9964199,"7","80436.82"
"293","eui-70b3d57ed0044a56","2021-09-19T07:54:10.678491818Z","4.1642","190921","1.3",47.7681694,8.9965314,"7","75408.3"
"294","eui-70b3d57ed0044a30","2021-09-19T07:51:32.360402227Z","4.0762","190921","1.1",47.7681198,8.9964513,"7","75129.57"
"295","eui-70b3d57ed0044a47","2021-09-19T07:44:34.822415481Z","3.9638","190921","0.9",47.7680931,8.9963912,"9","74433"
"296","eui-70b3d57ed0044a49","2021-09-19T07:43:50.003895736Z","4.0713","190921","1.8",47.7681007,8.9966545,"6","74347.6"
"297","eui-70b3d57ed0044a32","2021-09-19T07:36:10.102840278Z","4.0371","190921","1.2",47.7679557,8.9964799,"5","73608.09"
"298","eui-70b3d57ed0044a53","2021-09-19T07:20:48.209150869Z","4.1495","190921","1.3",47.7680702,8.9965667,"6","72046.19"
"299","eui-70b3d57ed0044a46","2021-09-19T07:10:38.836611990Z","4.1251","190921","1",47.7681121,8.9962863,"8","71037"
"300","eui-70b3d57ed004476e","2021-09-19T07:10:30.760893419Z","4.1153","190921","1.4",47.7644195,8.995552,"6","71028"
"301","eui-70b3d57ed0044a2e","2021-09-19T07:05:55.179801997Z","3.5337","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"302","eui-70b3d57ed0044a36","2021-09-19T06:58:47.220526230Z","4.1006","190921","3.9",47.7680282,8.996582,"5","65844.51"
"303","eui-70b3d57ed0044a38","2021-09-19T06:53:33.348466266Z","3.9931","190921","1",47.7681274,8.9964284,"8","65330.11"
"304","eui-70b3d57ed0044a4b","2021-09-19T06:46:05.092773868Z","3.9345","190921","1.2",47.7681121,8.9964561,"7","64603"
"305","eui-70b3d57ed0044a41","2021-09-19T06:43:06.770671524Z","4.0566","190921","1",47.7681236,8.9964485,"5","64304.96"
"306","eui-70b3d57ed004476d","2021-09-19T06:37:39.062888617Z","4.0713","190921","1.1",47.7649955,8.9960069,"7","63736.69"
"307","eui-70b3d57ed0044a31","2021-09-19T06:20:37.082007815Z","3.9638","190921","1.1",47.7681121,8.996458,"7","62035"
"308","eui-70b3d57ed0044a55","2021-09-19T06:04:33.868504800Z","4.1153","190921","1.4",47.7680206,8.9964199,"6","60431.87"
"309","eui-70b3d57ed0044a4f","2021-09-19T05:56:02.981765505Z","3.8758","190921","1",47.7680816,8.9965181,"8","55600.8"
"310","eui-70b3d57ed0044a56","2021-09-19T05:54:05.636366619Z","4.0615","190921","1.3",47.7681694,8.9965314,"6","55403"
"311","eui-70b3d57ed0044a30","2021-09-19T05:51:16.669583438Z","3.998","190921","1.1",47.7681198,8.9964513,"6","55114.67"
"312","eui-70b3d57ed0044a49","2021-09-19T05:43:45.103598259Z","4.0029","190921","1.8",47.7681007,8.9966545,"5","54342.58"
"313","eui-70b3d57ed0044a32","2021-09-19T05:35:39.161394381Z","3.9638","190921","1.2",47.7679557,8.9964799,"6","53536.64"
"314","eui-70b3d57ed0044a3a","2021-09-19T05:28:02.868608257Z","3.9345","190921","1",47.7681617,8.996622,"8","52800.66"
"315","eui-70b3d57ed0044a40","2021-09-19T05:27:36.074813590Z","3.9002","190921","1",47.7681617,8.9964771,"8","52734"
"316","eui-70b3d57ed0044a53","2021-09-19T05:20:26.971718839Z","4.0273","190921","1.3",47.7680702,8.9965667,"6","52025.16"
"317","eui-70b3d57ed004476e","2021-09-19T05:10:09.973962481Z","4.1104","190921","0.8",47.7652435,8.9961681,"6","51007.72"
"318","eui-70b3d57ed0044a46","2021-09-19T05:09:57.396908524Z","4.0909","190921","2.1",47.7670364,8.9963932,"5","50954.9"
"319","eui-70b3d57ed0044a36","2021-09-19T04:58:36.580633441Z","3.9882","190921","1.4",47.7681732,8.9964513,"6","45834"
"320","eui-70b3d57ed0044a42","2021-09-19T04:49:34.897548205Z","3.8954","190921","1.4",47.7681159,8.9964847,"6","44933"
"321","eui-70b3d57ed0044a52","2021-09-19T04:46:05.216404048Z","4.042","190921","1.1",47.768135,8.9964466,"7","44602.78"
"322","eui-70b3d57ed0044a41","2021-09-19T04:42:50.710372808Z","4.0175","190921","1",47.7681236,8.9964485,"5","44248.91"
"323","eui-70b3d57ed004476d","2021-09-19T04:37:12.668028757Z","4.0713","190921","1.1",47.7649955,8.9960069,"6","43710.69"
"324","eui-70b3d57ed0044a45","2021-09-19T04:21:32.752945712Z","3.9051","190921","1.1",47.7681465,8.9964885,"8","42130.59"
"325","eui-70b3d57ed0044a39","2021-09-19T04:16:05.990513030Z","3.9393","190921","1",47.7681922,8.9965448,"8","41604"
"326","eui-70b3d57ed0044a55","2021-09-19T04:04:13.225756792Z","4.1251","190921","1.4",47.7680206,8.9964199,"6","40410.81"
"327","eui-70b3d57ed0044a56","2021-09-19T03:53:38.869454081Z","4.0664","190921","1",47.7680664,8.9965429,"6","35336.27"
"328","eui-70b3d57ed0044a30","2021-09-19T03:50:56.241900653Z","4.0127","190921","1.1",47.7681198,8.9964513,"5","35053.72"
"329","eui-70b3d57ed0044a47","2021-09-19T03:44:03.900887833Z","3.8905","190921","0.9",47.7681236,8.9964799,"8","34401.36"
"330","eui-70b3d57ed0044a49","2021-09-19T03:43:39.997821748Z","3.9736","190921","1.1",47.7680854,8.9965333,"5","34337.59"
"331","eui-70b3d57ed0044a34","2021-09-19T03:40:33.753047913Z","3.563","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"332","eui-70b3d57ed0044a32","2021-09-19T03:35:34.057672882Z","3.9687","190921","1.2",47.7679557,8.9964799,"6","33531.64"
"333","eui-70b3d57ed0044a53","2021-09-19T03:20:11.107931899Z","4.0029","190921","1.3",47.7680702,8.9965667,"5","32009"
"334","eui-70b3d57ed0044a46","2021-09-19T03:09:51.753594283Z","4.0615","190921","1.4",47.768032,8.9965066,"5","30950"
"335","eui-70b3d57ed004476e","2021-09-19T03:09:48.532411819Z","4.1153","190921","0.8",47.7652435,8.9961681,"9","30945.87"
"336","eui-70b3d57ed0044a36","2021-09-19T02:57:55.029865808Z","4.0029","190921","1.3",47.7680625,8.9966802,"5","25753"
"337","eui-70b3d57ed0044a38","2021-09-19T02:53:06.791552158Z","3.8611","190921","1.1",47.7680587,8.9964952,"7","25305"
"338","eui-70b3d57ed0044a52","2021-09-19T02:46:00.147203899Z","4.0469","190921","1.1",47.768135,8.9964466,"5","24557.7"
"339","eui-70b3d57ed0044a4b","2021-09-19T02:45:34.114463893Z","3.8758","190921","1.2",47.7680053,8.9964199,"6","24531.68"
"340","eui-70b3d57ed0044a41","2021-09-19T02:42:35.403504227Z","4.0078","190921","1",47.7681236,8.9964485,"7","24233"
"341","eui-70b3d57ed004476d","2021-09-19T02:36:56.724360272Z","4.0762","190921","1.1",47.7649955,8.9960069,"6","23654.7"
"342","eui-70b3d57ed0044a31","2021-09-19T02:20:00.135585380Z","3.8954","190921","1",47.7681083,8.99652,"8","21958"
"343","eui-70b3d57ed0044a55","2021-09-19T02:04:07.627156423Z","4.0811","190921","1.4",47.7680206,8.9964199,"6","20405"
"344","eui-70b3d57ed0044a4f","2021-09-19T01:55:37.144778703Z","3.8563","190921","1.1",47.7680892,8.9963903,"5","15534.72"
"345","eui-70b3d57ed0044a56","2021-09-19T01:53:28.244683862Z","4.0469","190921","1.6",47.7682266,8.9964351,"5","15326.25"
"346","eui-70b3d57ed0044a30","2021-09-19T01:50:50.598271446Z","3.9833","190921","1.1",47.7681198,8.9964513,"5","15048.8"
"347","eui-70b3d57ed0044a32","2021-09-19T01:35:29.021007354Z","3.9784","190921","1",47.7681236,8.9965915,"8","13526.69"
"348","eui-70b3d57ed0044a3a","2021-09-19T01:27:36.511769973Z","3.8954","190921","1.1",47.7680778,8.9964599,"7","12734"
"349","eui-70b3d57ed0044a40","2021-09-19T01:27:04.767511511Z","3.9149","190921","1.1",47.7681083,8.9964599,"7","12703"
"350","eui-70b3d57ed0044a53","2021-09-19T01:19:49.810888318Z","4.0127","190921","2.3",47.7683563,8.9965896,"5","11948"
"351","eui-70b3d57ed004476e","2021-09-19T01:09:42.627651725Z","4.1153","190921","0.9",47.7652931,8.9961767,"8","10940.06"
"352","eui-70b3d57ed0044a46","2021-09-19T01:09:36.366420207Z","4.0811","190921","1.3",47.7682456,8.9963569,"7","10933.91"
"353","eui-70b3d57ed0044a36","2021-09-19T00:57:34.391976377Z","4.0273","190921","1.5",47.7681274,8.9964351,"6","5732"
"354","eui-70b3d57ed0044a42","2021-09-19T00:49:03.735725518Z","3.9149","190921","1.5",47.7681312,8.9964237,"6","4901"
"355","eui-70b3d57ed0044a52","2021-09-19T00:45:54.538007942Z","4.0127","190921","1.1",47.768135,8.9964466,"7","4552"
"356","eui-70b3d57ed0044a41","2021-09-19T00:42:03.444158039Z","3.9931","190921","1.4",47.7681198,8.9965562,"5","4200.79"
"357","eui-70b3d57ed004476d","2021-09-19T00:36:40.373702698Z","4.0811","190921","1.1",47.7649955,8.9960069,"6","3637.73"
"358","eui-70b3d57ed0044a45","2021-09-19T00:21:01.695980929Z","3.9442","190921","1.2",47.768135,8.9964733,"5","2100"
"359","eui-70b3d57ed0044a39","2021-09-19T00:15:34.108956266Z","3.9442","190921","1.1",47.7681159,8.9965181,"7","1532"
"360","eui-70b3d57ed0044a55","2021-09-19T00:03:25.844846558Z","4.1006","190921","1.5",47.7681808,8.9963397,"5","324"
