"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"606","eui-70b3d57ed0044a3b","2021-09-09T18:56:26.816935002Z","4.0909","90921","1.3",47.7681884,8.996375,"6","185624.37"
"607","eui-70b3d57ed0044a40","2021-09-09T18:52:54.863011275Z","3.998","90921","1.1",47.768341,8.9962396,"7","185253"
"608","eui-70b3d57ed004476c","2021-09-09T18:52:24.898553188Z","4.0371","90921","1.1",47.768032,8.9964914,"6","185222.32"
"609","eui-70b3d57ed004476f","2021-09-09T18:43:02.800239933Z","3.8856","90921","1",47.7652816,8.9959936,"8","184300.4"
"610","eui-70b3d57ed0044a39","2021-09-09T18:35:26.412292925Z","4.0273","90921","1.1",47.7682495,8.9961585,"7","183523.99"
"611","eui-70b3d57ed0044a46","2021-09-09T18:35:03.738607187Z","4.1055","90921","1.3",47.7681198,8.9964513,"5","183501.56"
"612","eui-70b3d57ed0044a45","2021-09-09T18:33:25.973882613Z","4.0713","90921","1.2",47.7681198,8.9964666,"6","183323.72"
"613","eui-70b3d57ed0044a47","2021-09-09T18:33:12.342384783Z","3.9687","90921","1.7",47.7680587,8.9966583,"5","183311.03"
"614","eui-70b3d57ed0044a44","2021-09-09T18:29:37.033834573Z","4.1593","90921","1.5",47.7680702,8.9960384,"5","182938"
"615","eui-70b3d57ed0044a43","2021-09-09T18:26:40.412654272Z","4.0762","90921","1.1",47.7681045,8.996458,"6","182638.18"
"616","eui-70b3d57ed0044a42","2021-09-09T18:25:33.889644200Z","3.9931","90921","1.1",47.7681236,8.9963979,"7","182532"
"617","eui-70b3d57ed0044a38","2021-09-09T18:23:21.151337242Z","3.9687","90921","1.3",47.7680549,8.9964418,"6","182319.3"
"618","eui-70b3d57ed004476e","2021-09-09T18:22:18.613812454Z","4.1153","90921","1.1",47.7643661,8.994893,"7","182216"
"619","eui-70b3d57ed0044a2f","2021-09-09T18:20:06.149488273Z","4.0029","90921","1.1",47.7680397,8.9963951,"7","182007"
"620","eui-70b3d57ed0044a36","2021-09-09T18:19:59.907659985Z","4.0811","90921","1.1",47.7681083,8.9965085,"7","182001"
"621","eui-70b3d57ed0044a37","2021-09-09T18:17:27.675887023Z","4.0713","90921","0.9",47.7681617,8.9964437,"7","181725.23"
"622","eui-70b3d57ed0044a52","2021-09-09T18:12:42.372039259Z","4.1055","90921","0.9",47.7681236,8.9964771,"5","181239.78"
"623","eui-70b3d57ed0044a41","2021-09-09T18:09:11.550594101Z","4.1055","90921","1.2",47.7680625,8.9964704,"7","180909.17"
"624","eui-70b3d57ed0044a4d","2021-09-09T18:01:03.514624050Z","3.9589","90921","1.2",47.768074,8.9964199,"7","180101"
"625","eui-70b3d57ed0044a3f","2021-09-09T18:00:42.381111651Z","4.0909","90921","1.3",47.7680397,8.996478,"5","180039.98"
"626","eui-70b3d57ed0044a2c","2021-09-09T18:00:40.559680603Z","4.0957","90921","1.3",47.7681732,8.9962148,"5","180038.08"
"627","eui-70b3d57ed004476d","2021-09-09T17:54:59.240183461Z","4.042","90921","1",47.7643966,8.995347,"7","175456.6"
"628","eui-70b3d57ed0044a55","2021-09-09T17:49:55.649550337Z","4.1886","90921","1.3",47.7682838,8.99621,"5","174953.19"
"629","eui-70b3d57ed0044a51","2021-09-09T17:47:40.820548767Z","4.0909","90921","1.1",47.7681274,8.9963102,"8","174738.36"
"630","eui-70b3d57ed0044a54","2021-09-09T17:45:41.859072659Z","4.0811","90921","1.1",47.7681884,8.9962682,"7","174539.56"
"631","eui-70b3d57ed0044a56","2021-09-09T17:41:12.686908911Z","4.1739","90921","2.1",47.7680969,8.9964437,"7","174110.2"
"632","eui-70b3d57ed0044a33","2021-09-09T17:40:57.920743750Z","3.9345","90921","1.2",47.7681274,8.9964733,"7","174055.31"
"633","eui-70b3d57ed0044a32","2021-09-09T17:40:54.404341184Z","4.0518","90921","1.1",47.7675971,8.9965381,"5","174051.91"
"634","eui-70b3d57ed0044a31","2021-09-09T17:40:30.025214096Z","4.0664","90921","1.1",47.768135,8.9964103,"7","174027.55"
"635","eui-70b3d57ed0044a53","2021-09-09T17:33:22.133405079Z","4.1593","90921","1.5",47.7681083,8.996458,"7","173319.68"
"636","eui-70b3d57ed0044a4f","2021-09-09T17:21:59.445810607Z","3.9931","90921","0.9",47.7681159,8.9964351,"7","172157.01"
"637","eui-70b3d57ed0044a4e","2021-09-09T17:19:35.653246736Z","4.0762","90921","1.1",47.768135,8.996437,"7","171933"
"638","eui-70b3d57ed0044a30","2021-09-09T17:18:53.052494187Z","4.0811","90921","1.1",47.7680816,8.9964313,"8","171851"
"639","eui-70b3d57ed0044a49","2021-09-09T17:17:58.451295972Z","4.0224","90921","7.4",47.7680587,8.996458,"5","171756.31"
"640","eui-70b3d57ed0044a3e","2021-09-09T17:17:05.629546364Z","4.0957","90921","0.9",47.7680549,8.9964599,"5","171703.18"
"641","eui-70b3d57ed0044a4a","2021-09-09T17:15:07.082808296Z","4.0078","90921","1.1",47.7681083,8.9964733,"8","171523"
"642","eui-70b3d57ed0044a4b","2021-09-09T17:11:47.018197344Z","3.9931","90921","1.6",47.7683601,8.9963436,"5","171147.37"
"643","eui-70b3d57ed0044a3c","2021-09-09T17:11:45.452493012Z","4.1593","90921","1.4",47.7678565,8.9969396,"6","171142.97"
"644","eui-70b3d57ed0044770","2021-09-09T17:09:19.530791740Z","3.954","90921","2",47.7666206,9.0049581,"6","170917"
"645","eui-70b3d57ed0044a3a","2021-09-09T16:56:29.889657335Z","4.0713","90921","1",47.7681312,8.9963703,"9","165627.47"
"646","eui-70b3d57ed0044a3b","2021-09-09T16:56:21.169802044Z","4.0957","90921","1.3",47.7681884,8.996375,"7","165618.56"
"647","eui-70b3d57ed0044a40","2021-09-09T16:52:33.948238930Z","4.0127","90921","1.3",47.7681694,8.9964485,"7","165232"
"648","eui-70b3d57ed004476c","2021-09-09T16:51:52.875987159Z","4.0713","90921","1.1",47.768032,8.9964914,"8","165150.29"
"649","eui-70b3d57ed004476f","2021-09-09T16:42:36.298444199Z","3.8856","90921","1.5",47.7643394,8.9953784,"6","164234"
"650","eui-70b3d57ed0044a39","2021-09-09T16:35:20.740183473Z","4.0224","90921","0.9",47.7681655,8.9964504,"9","163518.15"
"651","eui-70b3d57ed0044a46","2021-09-09T16:34:37.797799871Z","4.1251","90921","1.1",47.7681121,8.9964084,"5","163435.59"
"652","eui-70b3d57ed0044a47","2021-09-09T16:33:07.171182662Z","3.9736","90921","1.7",47.7680587,8.9966583,"5","163305"
"653","eui-70b3d57ed0044a45","2021-09-09T16:33:00.138495349Z","4.1055","90921","1.2",47.7681198,8.9964666,"5","163257.63"
"654","eui-70b3d57ed0044a44","2021-09-09T16:29:21.464697506Z","4.1837","90921","1.2",47.7676315,8.9969263,"6","162922"
"655","eui-70b3d57ed0044a2d","2021-09-09T16:29:15.113085755Z","3.998","90921","1.3",47.7681083,8.9964685,"5","162913.34"
"656","eui-70b3d57ed0044a43","2021-09-09T16:26:35.260951614Z","4.0713","90921","1.1",47.7681045,8.996458,"7","162632.05"
"657","eui-70b3d57ed0044a42","2021-09-09T16:25:02.901344472Z","4.0175","90921","1",47.7681007,8.99654,"6","162500.52"
"658","eui-70b3d57ed0044a2e","2021-09-09T16:23:16.998061102Z","4.1642","90921","1.2",47.767517,8.9966783,"5","162315.16"
"659","eui-70b3d57ed0044a38","2021-09-09T16:22:55.636148320Z","4.0224","90921","1.3",47.7680549,8.9964418,"5","162252.89"
"660","eui-70b3d57ed004476e","2021-09-09T16:22:02.550457330Z","4.1153","90921","1.3",47.7646141,8.9949846,"7","162159.76"
"661","eui-70b3d57ed0044a2f","2021-09-09T16:19:29.724641625Z","4.0273","90921","1.2",47.7672691,8.9966945,"5","161931"
"662","eui-70b3d57ed0044a36","2021-09-09T16:19:18.744239555Z","4.0909","90921","1.7",47.7677574,8.9965715,"5","161920"
"663","eui-70b3d57ed0044a37","2021-09-09T16:17:22.034765778Z","4.0566","90921","0.9",47.7681617,8.9964437,"5","161719.33"
"664","eui-70b3d57ed0044a52","2021-09-09T16:12:32.013369711Z","4.1104","90921","0.9",47.7681236,8.9964771,"5","161230"
"665","eui-70b3d57ed0044a41","2021-09-09T16:09:05.986931056Z","4.086","90921","1.2",47.7680625,8.9964704,"7","160904"
"666","eui-70b3d57ed0044a3f","2021-09-09T16:00:37.213868234Z","4.0713","90921","1.3",47.7680397,8.996478,"6","160035"
"667","eui-70b3d57ed0044a2c","2021-09-09T16:00:34.835690915Z","4.0713","90921","1.3",47.7681732,8.9962148,"6","160033"
"668","eui-70b3d57ed0044a4d","2021-09-09T16:00:32.204737102Z","3.9638","90921","1.5",47.7681236,8.9963645,"5","160030.08"
"669","eui-70b3d57ed0044a2b","2021-09-09T15:57:10.223851365Z","3.9491","90921","1.3",47.7632865,8.9956235,"5","155708.02"
"670","eui-70b3d57ed004476d","2021-09-09T15:54:53.418123998Z","4.042","90921","1",47.7643966,8.995347,"8","155451"
"671","eui-70b3d57ed0044a55","2021-09-09T15:49:49.879404044Z","4.1642","90921","1.3",47.7682838,8.99621,"6","154947.29"
"672","eui-70b3d57ed0044a51","2021-09-09T15:47:35.821851790Z","4.0664","90921","1.3",47.7680969,8.9963645,"6","154734"
"673","eui-70b3d57ed0044a54","2021-09-09T15:45:36.703097354Z","4.0762","90921","1.3",47.7681121,8.9963846,"6","154535"
"674","eui-70b3d57ed0044a56","2021-09-09T15:41:06.910621660Z","4.1495","90921","2.1",47.7680969,8.9964437,"6","154105"
"675","eui-70b3d57ed0044a31","2021-09-09T15:40:24.436508012Z","4.042","90921","1.1",47.7680931,8.9964313,"7","154022"
"676","eui-70b3d57ed0044a33","2021-09-09T15:40:21.749330961Z","3.9638","90921","1.8",47.7681846,8.996478,"5","154019.23"
"677","eui-70b3d57ed0044a35","2021-09-09T15:40:03.984591203Z","3.7781","90921","1.1",47.7681961,8.9965333,"7","154001.5"
"678","eui-70b3d57ed0044a53","2021-09-09T15:33:16.542911033Z","4.1495","90921","1.5",47.7681083,8.996458,"5","153314.77"
"679","eui-70b3d57ed0044a4f","2021-09-09T15:21:53.880547948Z","3.9687","90921","0.9",47.7681159,8.9964351,"8","152152"
"680","eui-70b3d57ed0044a4e","2021-09-09T15:18:58.854096353Z","4.1153","90921","1.3",47.7680625,8.9964113,"5","151856.28"
"681","eui-70b3d57ed0044a30","2021-09-09T15:18:17.000301662Z","4.0957","90921","1.6",47.7681236,8.9965887,"6","151814.48"
"682","eui-70b3d57ed0044a49","2021-09-09T15:17:42.393272209Z","4.0371","90921","7.4",47.7680587,8.996458,"6","151740.3"
"683","eui-70b3d57ed0044a3e","2021-09-09T15:17:00.115825778Z","4.0909","90921","0.9",47.7680549,8.9964599,"5","151658.31"
"684","eui-70b3d57ed0044a4a","2021-09-09T15:14:25.699500182Z","4.0615","90921","1.2",47.7678794,8.9963369,"6","151441.45"
"685","eui-70b3d57ed0044a3c","2021-09-09T15:11:40.648833947Z","4.1642","90921","1.4",47.7678565,8.9969396,"5","151138.37"
"686","eui-70b3d57ed0044a4b","2021-09-09T15:11:36.672592939Z","3.998","90921","1.1",47.7681198,8.9965,"7","151138"
"687","eui-70b3d57ed0044770","2021-09-09T15:09:03.306946752Z","3.9638","90921","1.6",47.7666549,9.005228,"6","150901.51"
"688","eui-70b3d57ed0044a3a","2021-09-09T14:56:24.375855972Z","4.086","90921","0.9",47.7680892,8.9964246,"8","145622"
"689","eui-70b3d57ed0044a3b","2021-09-09T14:55:45.122043568Z","4.1251","90921","1.1",47.7681312,8.9964513,"5","145542.76"
"690","eui-70b3d57ed004476c","2021-09-09T14:51:46.919578341Z","4.0762","90921","1.1",47.768032,8.9964914,"6","145144.09"
"691","eui-70b3d57ed0044a40","2021-09-09T14:51:46.603313548Z","4.0566","90921","0.8",47.768238,8.9965448,"5","145144.01"
"692","eui-70b3d57ed004476f","2021-09-09T14:41:33.619026085Z","3.91","90921","4.5",47.764183,8.9951162,"6","144131.63"
"693","eui-70b3d57ed0044a39","2021-09-09T14:34:44.691042940Z","4.0518","90921","0.9",47.7680397,8.9967813,"5","143442.21"
"694","eui-70b3d57ed0044a46","2021-09-09T14:34:12.031607499Z","4.1397","90921","1.1",47.7681121,8.9964084,"8","143409.62"
"695","eui-70b3d57ed0044a45","2021-09-09T14:32:55.104237973Z","4.1153","90921","1.2",47.7681198,8.9964666,"6","143252.73"
"696","eui-70b3d57ed0044a47","2021-09-09T14:32:40.791647015Z","3.9931","90921","1.5",47.7670783,8.9969501,"5","143238.2"
"697","eui-70b3d57ed0044a44","2021-09-09T14:29:00.754631470Z","4.1886","90921","1.2",47.7678375,8.9967069,"5","142902"
"698","eui-70b3d57ed0044a2d","2021-09-09T14:28:58.939028923Z","4.0078","90921","1.3",47.7681083,8.9964685,"6","142856.35"
"699","eui-70b3d57ed0044a43","2021-09-09T14:26:09.493539726Z","4.0762","90921","1.3",47.7684402,8.99726,"6","142607.75"
"700","eui-70b3d57ed0044a42","2021-09-09T14:24:57.951162062Z","4.0224","90921","1",47.7681007,8.99654,"7","142455.54"
"701","eui-70b3d57ed0044a2e","2021-09-09T14:23:01.654959172Z","4.1886","90921","1.5",47.7689552,8.9984264,"5","142259.59"
"702","eui-70b3d57ed004476e","2021-09-09T14:21:51.698933021Z","4.1251","90921","1.1",47.7645492,8.9960603,"6","142149.06"
"703","eui-70b3d57ed0044a2f","2021-09-09T14:19:03.959150709Z","4.0664","90921","1.8",47.7680015,8.9965219,"5","141904.78"
"704","eui-70b3d57ed0044a36","2021-09-09T14:18:47.246564520Z","4.1251","90921","1.1",47.7680702,8.9964504,"8","141847.59"
"705","eui-70b3d57ed0044a37","2021-09-09T14:17:11.786379506Z","4.0811","90921","0.9",47.7681617,8.9964437,"7","141709.42"
"706","eui-70b3d57ed0044a52","2021-09-09T14:12:06.204481076Z","4.1251","90921","0.9",47.7681236,8.9964771,"9","141204"
"707","eui-70b3d57ed0044a41","2021-09-09T14:08:24.173932324Z","4.1055","90921","1.2",47.7681503,8.9964179,"5","140822.18"
"708","eui-70b3d57ed0044a3f","2021-09-09T14:00:10.939245769Z","4.1055","90921","1.8",47.7681579,8.9973602,"7","140008.99"
"709","eui-70b3d57ed0044a2c","2021-09-09T13:59:58.140836916Z","4.1055","90921","1",47.768074,8.9964685,"6","135956.36"
"710","eui-70b3d57ed0044a2b","2021-09-09T13:56:49.003615117Z","3.9589","90921","1.3",47.7632865,8.9956235,"7","135647"
"711","eui-70b3d57ed004476d","2021-09-09T13:54:16.612563527Z","4.0371","90921","1.1",47.7643508,8.9953966,"6","135414.64"
"712","eui-70b3d57ed0044a55","2021-09-09T13:49:13.158894591Z","4.1886","90921","1.3",47.7682838,8.99621,"7","134910.37"
"713","eui-70b3d57ed0044a51","2021-09-09T13:47:04.804039648Z","4.1104","90921","1.4",47.7681846,8.9965095,"5","134702.44"
"714","eui-70b3d57ed0044a54","2021-09-09T13:45:10.685411091Z","4.086","90921","1.3",47.7677192,8.9965753,"5","134508.49"
"715","eui-70b3d57ed0044a32","2021-09-09T13:40:38.048102131Z","4.0322","90921","1.1",47.7675971,8.9965381,"9","134036"
"716","eui-70b3d57ed0044a56","2021-09-09T13:40:29.929476628Z","4.1691","90921","1.2",47.7680435,8.9965133,"7","134027.33"
"717","eui-70b3d57ed0044a33","2021-09-09T13:40:16.318969609Z","3.9589","90921","1.8",47.7681846,8.996478,"8","134014"
"718","eui-70b3d57ed0044a31","2021-09-09T13:39:43.091958704Z","4.0664","90921","1",47.7680587,8.9964962,"5","133940.94"
"719","eui-70b3d57ed0044a53","2021-09-09T13:33:00.409100830Z","4.1593","90921","1.5",47.7681083,8.996458,"5","133257.76"
"720","eui-70b3d57ed0044a4f","2021-09-09T13:21:12.484395440Z","4.0078","90921","2",47.768135,8.9963483,"5","132110.08"
"721","eui-70b3d57ed0044a4e","2021-09-09T13:18:42.962050084Z","4.1348","90921","1.3",47.7680625,8.9964113,"10","131840.3"
"722","eui-70b3d57ed0044a30","2021-09-09T13:18:12.068862477Z","4.1104","90921","1.6",47.7681236,8.9965887,"9","131809.67"
"723","eui-70b3d57ed0044a49","2021-09-09T13:17:26.668778271Z","4.0469","90921","7.4",47.7680587,8.996458,"5","131724.08"
"724","eui-70b3d57ed0044a3e","2021-09-09T13:16:44.772103048Z","4.1104","90921","0.9",47.7680549,8.9964599,"8","131642.47"
"725","eui-70b3d57ed0044a4a","2021-09-09T13:14:20.146120101Z","4.0811","90921","1",47.7681732,8.9964265,"9","131436"
"726","eui-70b3d57ed0044a3c","2021-09-09T13:11:35.503874170Z","4.1739","90921","1.4",47.7678565,8.9969396,"5","131133"
"727","eui-70b3d57ed0044a4b","2021-09-09T13:11:10.912555874Z","4.042","90921","1",47.7680587,8.9964313,"8","131111.5"
"728","eui-70b3d57ed0044770","2021-09-09T13:08:26.049558330Z","3.9784","90921","1.7",47.7674407,8.9956769,"6","130823.56"
"729","eui-70b3d57ed0044a3a","2021-09-09T12:55:43.032329024Z","4.1251","90921","1",47.7680625,8.9964704,"8","125540.67"
"730","eui-70b3d57ed0044a3b","2021-09-09T12:55:40.306596250Z","4.1397","90921","1.1",47.7681312,8.9964513,"6","125537.92"
"731","eui-70b3d57ed004476c","2021-09-09T12:51:40.820616973Z","4.0811","90921","1.1",47.768032,8.9964914,"9","125138.25"
"732","eui-70b3d57ed0044a40","2021-09-09T12:51:36.454248305Z","4.0664","90921","0.8",47.768238,8.9965448,"9","125134"
"733","eui-70b3d57ed004476f","2021-09-09T12:41:17.331221170Z","3.9198","90921","4.5",47.764183,8.9951162,"7","124114.64"
"734","eui-70b3d57ed0044a39","2021-09-09T12:34:39.044632904Z","4.0518","90921","0.9",47.7680397,8.9967813,"8","123436.93"
"735","eui-70b3d57ed0044a46","2021-09-09T12:34:07.014943930Z","4.1348","90921","1.1",47.7681121,8.9964084,"9","123404.64"
"736","eui-70b3d57ed0044a45","2021-09-09T12:32:49.531412543Z","4.1104","90921","1.2",47.7681198,8.9964666,"7","123247"
"737","eui-70b3d57ed0044a47","2021-09-09T12:32:25.418367519Z","4.0078","90921","2.1",47.7679138,8.9964246,"5","123223.06"
"738","eui-70b3d57ed0044a44","2021-09-09T12:28:35.003538031Z","4.213","90921","1",47.7680015,8.9967079,"5","122835.55"
"739","eui-70b3d57ed0044a43","2021-09-09T12:26:04.397162495Z","4.0811","90921","1.1",47.7680892,8.9964666,"8","122601.35"
"740","eui-70b3d57ed0044a42","2021-09-09T12:24:52.141199340Z","4.0224","90921","1",47.7681007,8.99654,"9","122449.55"
"741","eui-70b3d57ed0044a2e","2021-09-09T12:22:56.170155955Z","4.1935","90921","1.7",47.7682914,8.9963512,"5","122254"
"742","eui-70b3d57ed0044a38","2021-09-09T12:22:24.237672613Z","4.0322","90921","1.3",47.7680549,8.9964418,"5","122222"
"743","eui-70b3d57ed004476e","2021-09-09T12:21:40.836043112Z","4.1104","90921","1.2",47.7641525,8.9952964,"6","122139.02"
"744","eui-70b3d57ed0044a2f","2021-09-09T12:18:58.119530415Z","4.0615","90921","1.8",47.7680015,8.9965219,"5","121858.53"
"745","eui-70b3d57ed0044a36","2021-09-09T12:18:37.057345354Z","4.1251","90921","1.1",47.7680702,8.9964504,"8","121838"
"746","eui-70b3d57ed0044a41","2021-09-09T12:08:02.958707393Z","4.1055","90921","1.2",47.7681503,8.9964179,"6","120801.16"
"747","eui-70b3d57ed0044a3f","2021-09-09T11:59:54.735753128Z","4.0957","90921","1.8",47.7681579,8.9973602,"5","115952.96"
"748","eui-70b3d57ed0044a2c","2021-09-09T11:59:42.818399349Z","4.1104","90921","1",47.768074,8.9964685,"7","115940.49"
"749","eui-70b3d57ed0044a2b","2021-09-09T11:56:33.415592314Z","3.9589","90921","1.2",47.7642059,8.9956836,"7","115631"
"750","eui-70b3d57ed004476d","2021-09-09T11:54:00.841714118Z","4.0273","90921","1.1",47.7643508,8.9953966,"6","115359"
"751","eui-70b3d57ed0044a55","2021-09-09T11:48:57.808999248Z","4.1984","90921","1.3",47.7682838,8.99621,"6","114855.39"
"752","eui-70b3d57ed0044a51","2021-09-09T11:46:58.970895762Z","4.0909","90921","1.4",47.7681846,8.9965095,"6","114657"
"753","eui-70b3d57ed0044a54","2021-09-09T11:44:44.319416623Z","4.1006","90921","1.6",47.7682456,8.9964637,"5","114441.71"
"754","eui-70b3d57ed0044a56","2021-09-09T11:40:19.721168460Z","4.1886","90921","1.2",47.7680435,8.9965133,"6","114017.4"
"755","eui-70b3d57ed0044a32","2021-09-09T11:40:16.892232073Z","4.0371","90921","1.1",47.7681579,8.9966516,"7","114014.79"
"756","eui-70b3d57ed0044a33","2021-09-09T11:39:55.326914257Z","3.9638","90921","1.8",47.7681846,8.996478,"6","113953"
"757","eui-70b3d57ed0044a31","2021-09-09T11:39:38.180227720Z","4.0713","90921","1",47.7680587,8.9964962,"5","113936.02"
"758","eui-70b3d57ed0044a35","2021-09-09T11:39:33.050893885Z","3.7878","90921","1.4",47.7681694,8.9965496,"7","113930.56"
"759","eui-70b3d57ed0044a53","2021-09-09T11:32:50.173514950Z","4.1788","90921","1.5",47.7681083,8.996458,"6","113247.83"
"760","eui-70b3d57ed0044a4f","2021-09-09T11:21:07.304678964Z","3.998","90921","2",47.768135,8.9963483,"6","112105"
"761","eui-70b3d57ed0044a4e","2021-09-09T11:18:27.311999737Z","4.1153","90921","1.3",47.7680625,8.9964113,"5","111825.3"
"762","eui-70b3d57ed0044a30","2021-09-09T11:18:06.961710098Z","4.1006","90921","1.6",47.7681236,8.9965887,"7","111805"
"763","eui-70b3d57ed0044a3e","2021-09-09T11:16:39.860694387Z","4.1104","90921","0.9",47.7680549,8.9964599,"7","111637.43"
"764","eui-70b3d57ed0044a4a","2021-09-09T11:14:04.563530764Z","4.0615","90921","1.5",47.7681427,8.9964084,"8","111419.37"
"765","eui-70b3d57ed0044a4b","2021-09-09T11:11:05.760238951Z","4.0029","90921","1.1",47.7681655,8.9964981,"8","111107"
"766","eui-70b3d57ed0044770","2021-09-09T11:07:56.035888429Z","3.954","90921","1.7",47.7674407,8.9956769,"6","110754"
"767","eui-70b3d57ed0044a3a","2021-09-09T10:55:38.132761641Z","4.1006","90921","1",47.7680625,8.9964704,"8","105535.76"
"768","eui-70b3d57ed0044a3b","2021-09-09T10:55:34.678335932Z","4.0957","90921","1.1",47.7681312,8.9964513,"5","105532.1"
"769","eui-70b3d57ed004476c","2021-09-09T10:51:34.773369669Z","4.0664","90921","1.1",47.768032,8.9964914,"8","105132.28"
"770","eui-70b3d57ed0044a40","2021-09-09T10:50:38.940260661Z","4.0469","90921","1.1",47.7681083,8.9964818,"6","105036.13"
"771","eui-70b3d57ed004476f","2021-09-09T10:41:12.049744322Z","3.8954","90921","4.5",47.764183,8.9951162,"6","104109.86"
"772","eui-70b3d57ed0044a39","2021-09-09T10:34:28.143460911Z","4.0322","90921","1.1",47.7681007,8.9965038,"8","103425.55"
"773","eui-70b3d57ed0044a46","2021-09-09T10:34:01.495538721Z","4.1202","90921","1.1",47.7681121,8.9964084,"8","103359"
"774","eui-70b3d57ed0044a45","2021-09-09T10:32:33.889986124Z","4.0957","90921","1.1",47.7681045,8.9964847,"8","103231.7"
"775","eui-70b3d57ed0044a47","2021-09-09T10:32:19.830642528Z","3.9882","90921","2.1",47.7679138,8.9964246,"5","103218.01"
"776","eui-70b3d57ed0044a2d","2021-09-09T10:28:43.637140495Z","4.0029","90921","1.3",47.7681083,8.9964685,"5","102841.39"
"777","eui-70b3d57ed0044a44","2021-09-09T10:28:30.084605777Z","4.2033","90921","1",47.7680015,8.9967079,"8","102830.7"
"778","eui-70b3d57ed0044a43","2021-09-09T10:25:38.591460785Z","4.086","90921","0.8",47.7681198,8.9964284,"8","102536.19"
"779","eui-70b3d57ed0044a42","2021-09-09T10:24:15.969438369Z","4.0273","90921","1.1",47.7681198,8.9964933,"9","102413.63"
"780","eui-70b3d57ed0044a2e","2021-09-09T10:22:40.795849650Z","4.1739","90921","0.8",47.7680511,8.9964332,"6","102238.79"
"781","eui-70b3d57ed0044a38","2021-09-09T10:21:58.473507541Z","4.0273","90921","1.3",47.7680549,8.9964418,"7","102156.04"
"782","eui-70b3d57ed004476e","2021-09-09T10:21:29.808115536Z","4.1104","90921","1.2",47.7641525,8.9952964,"6","102127.21"
"783","eui-70b3d57ed0044a2f","2021-09-09T10:18:21.134015844Z","4.0469","90921","1.9",47.7677574,8.9972419,"5","101821.57"
"784","eui-70b3d57ed0044a36","2021-09-09T10:18:11.519985789Z","4.1348","90921","0.9",47.7681121,8.9964504,"9","101812.08"
"785","eui-70b3d57ed0044a37","2021-09-09T10:16:40.922861722Z","4.0713","90921","1.5",47.7675476,8.9973764,"5","101638.34"
"786","eui-70b3d57ed0044a52","2021-09-09T10:11:19.221710985Z","4.1202","90921","1.2",47.7678909,8.9968967,"6","101117.07"
"787","eui-70b3d57ed0044a41","2021-09-09T10:07:46.731589676Z","4.1006","90921","1.2",47.7681503,8.9964179,"5","100744.15"
"788","eui-70b3d57ed0044a3f","2021-09-09T09:59:38.920620075Z","4.0909","90921","1.8",47.7681579,8.9973602,"5","95937"
"789","eui-70b3d57ed0044a2c","2021-09-09T09:59:37.165031761Z","4.086","90921","1",47.768074,8.9964685,"8","95935"
"790","eui-70b3d57ed0044a55","2021-09-09T09:48:52.117935196Z","4.1935","90921","1.3",47.7682838,8.99621,"7","94849.51"
"791","eui-70b3d57ed0044a51","2021-09-09T09:46:21.954774496Z","4.1104","90921","1.2",47.7678871,8.9966831,"5","94619.38"
"792","eui-70b3d57ed0044a54","2021-09-09T09:44:29.054883625Z","4.1055","90921","1.1",47.7680549,8.9964303,"8","94426.54"
"793","eui-70b3d57ed0044a56","2021-09-09T09:40:14.328664927Z","4.1788","90921","1.2",47.7680435,8.9965133,"6","94012.35"
"794","eui-70b3d57ed0044a32","2021-09-09T09:40:01.542055310Z","4.0371","90921","1.1",47.7681579,8.9966516,"6","93959.59"
"795","eui-70b3d57ed0044a33","2021-09-09T09:39:33.943840341Z","3.9589","90921","1.2",47.7680206,8.9964714,"7","93932"
"796","eui-70b3d57ed0044a31","2021-09-09T09:39:33.027796404Z","4.0713","90921","1",47.7680587,8.9964962,"8","93931"
"797","eui-70b3d57ed0044a53","2021-09-09T09:32:44.592148661Z","4.1739","90921","1.5",47.7681083,8.996458,"6","93242.8"
"798","eui-70b3d57ed0044a4f","2021-09-09T09:20:41.535855205Z","4.0078","90921","1",47.7681236,8.9964284,"6","92039.13"
"799","eui-70b3d57ed0044a4e","2021-09-09T09:18:05.926636914Z","4.1251","90921","1.3",47.7680625,8.9964113,"7","91803.33"
"800","eui-70b3d57ed0044a30","2021-09-09T09:17:41.305467482Z","4.1104","90921","1.2",47.7684707,8.996293,"6","91738.77"
"801","eui-70b3d57ed0044a3e","2021-09-09T09:16:34.918371624Z","4.1055","90921","0.9",47.7680549,8.9964599,"9","91633"
"802","eui-70b3d57ed0044a49","2021-09-09T09:16:34.345612838Z","4.0566","90921","1.2",47.7680587,8.996458,"7","91631.65"
"803","eui-70b3d57ed0044a4a","2021-09-09T09:13:38.796268990Z","4.0909","90921","1.5",47.7679977,8.9960269,"6","91354.6"
"804","eui-70b3d57ed0044a3c","2021-09-09T09:11:10.378687739Z","4.1788","90921","1",47.7679748,8.9967851,"8","91107.95"
"805","eui-70b3d57ed0044a4b","2021-09-09T09:10:39.984411293Z","4.042","90921","1.1",47.768135,8.9964532,"5","91040.51"
"806","eui-70b3d57ed0044770","2021-09-09T09:07:14.079546987Z","3.954","90921","1.8",47.7671737,8.9955787,"6","90712.05"
"807","eui-70b3d57ed0044a3a","2021-09-09T08:55:32.981573079Z","4.1055","90921","1",47.7680625,8.9964704,"8","85530.8"
