"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"404","eui-70b3d57ed004476d","2021-09-08T23:51:21.250061847Z","4.0224","80921","1.1",47.7641334,8.9954128,"6","235118.63"
"405","eui-70b3d57ed0044a55","2021-09-08T23:47:39.570633813Z","4.1397","80921","1.9",47.7678489,8.9966983,"5","234737.77"
"406","eui-70b3d57ed0044a51","2021-09-08T23:44:58.323839799Z","4.0273","80921","1.3",47.7680816,8.9964733,"6","234456"
"407","eui-70b3d57ed0044a54","2021-09-08T23:42:18.117333956Z","3.9784","80921","1.8",47.7682991,8.997035,"5","234215.92"
"408","eui-70b3d57ed0044a56","2021-09-08T23:39:01.094900104Z","4.0909","80921","1.3",47.7682456,8.9965934,"6","233859"
"409","eui-70b3d57ed0044a32","2021-09-08T23:38:12.529583428Z","3.9882","80921","1.1",47.7681579,8.9966516,"7","233810.13"
"410","eui-70b3d57ed0044a33","2021-09-08T23:38:05.611731617Z","3.8807","80921","1.3",47.7681961,8.9965581,"6","233803"
"411","eui-70b3d57ed0044a31","2021-09-08T23:37:59.911974958Z","3.9589","80921","1.2",47.7681617,8.9965648,"7","233758"
"412","eui-70b3d57ed0044a4f","2021-09-08T23:19:27.757481790Z","3.8856","80921","1.3",47.7681121,8.9964981,"6","231926"
"413","eui-70b3d57ed0044a4e","2021-09-08T23:16:37.183974605Z","4.0224","80921","1",47.7681198,8.9965038,"7","231635"
"414","eui-70b3d57ed0044a30","2021-09-08T23:16:34.224409536Z","4.0224","80921","1.1",47.7682533,8.9965314,"5","231632.39"
"415","eui-70b3d57ed0044a4a","2021-09-08T23:12:36.806680104Z","3.9393","80921","2.2",47.7681465,8.9964933,"5","231252.57"
"416","eui-70b3d57ed0044a4b","2021-09-08T23:09:32.934704459Z","3.9002","80921","1.1",47.7681045,8.996478,"6","230933.64"
"417","eui-70b3d57ed0044a3c","2021-09-08T23:09:25.998554608Z","4.0957","80921","1.3",47.7679748,8.9966087,"5","230924.19"
"418","eui-70b3d57ed0044770","2021-09-08T23:04:41.669894935Z","3.954","80921","1.4",47.7671737,8.9955787,"6","230438.86"
"419","eui-70b3d57ed0044a3b","2021-09-08T22:53:39.516193222Z","4.0469","80921","0.9",47.7681007,8.9964771,"7","225337.02"
"420","eui-70b3d57ed0044a3a","2021-09-08T22:53:26.983955775Z","3.9687","80921","1.1",47.7680664,8.9963617,"6","225325.16"
"421","eui-70b3d57ed004476c","2021-09-08T22:50:07.735225915Z","4.0322","80921","1",47.7681503,8.9966096,"6","225004.92"
"422","eui-70b3d57ed0044a40","2021-09-08T22:49:35.916406508Z","3.9491","80921","1.1",47.7681083,8.9964818,"6","224934"
"423","eui-70b3d57ed004476f","2021-09-08T22:39:10.767893259Z","3.8758","80921","4.5",47.764183,8.9951162,"6","223908.56"
"424","eui-70b3d57ed0044a39","2021-09-08T22:32:23.465158278Z","3.9442","80921","1.1",47.7680778,8.9964561,"5","223221.33"
"425","eui-70b3d57ed0044a45","2021-09-08T22:30:32.352226864Z","4.0273","80921","1.2",47.768135,8.9962415,"6","223030.49"
"426","eui-70b3d57ed0044a44","2021-09-08T22:26:09.950020857Z","4.13","80921","1.4",47.7681198,8.9964447,"6","222610.76"
"427","eui-70b3d57ed0044a43","2021-09-08T22:24:05.279358778Z","3.9931","80921","0.8",47.7681083,8.9964418,"9","222403"
"428","eui-70b3d57ed0044a42","2021-09-08T22:22:46.925751397Z","3.9784","80921","1.1",47.7682647,8.9962854,"5","222244.49"
"429","eui-70b3d57ed0044a2e","2021-09-08T22:20:35.482104074Z","4.0909","80921","1",47.7680816,8.9965114,"8","222033"
"430","eui-70b3d57ed004476e","2021-09-08T22:18:14.893880688Z","4.1153","80921","1",47.7642211,8.9950771,"7","221813.14"
"431","eui-70b3d57ed0044a2f","2021-09-08T22:16:35.857123472Z","3.954","80921","0.9",47.7680473,8.9965734,"9","221637"
"432","eui-70b3d57ed0044a36","2021-09-08T22:16:12.717958062Z","4.0615","80921","1.8",47.7676391,8.9964151,"5","221613.73"
"433","eui-70b3d57ed0044a4d","2021-09-08T22:15:00.605059068Z","3.8856","80921","1.4",47.7679939,8.9966917,"5","221458"
"434","eui-70b3d57ed0044a37","2021-09-08T22:14:51.382042053Z","4.0175","80921","1",47.7681694,8.9965419,"5","221448.83"
"435","eui-70b3d57ed0044a52","2021-09-08T22:09:17.205277208Z","4.1006","80921","1.1",47.768135,8.9964637,"6","220914.73"
"436","eui-70b3d57ed0044a41","2021-09-08T22:05:46.035517905Z","4.0518","80921","1.4",47.7679519,8.9959888,"6","220544.01"
"437","eui-70b3d57ed0044a2c","2021-09-08T21:58:03.567845481Z","4.042","80921","0.9",47.768135,8.9964704,"8","215800.09"
"438","eui-70b3d57ed0044a3f","2021-09-08T21:57:58.745629338Z","4.0078","80921","1.7",47.768177,8.9963712,"5","215756.7"
"439","eui-70b3d57ed004476d","2021-09-08T21:51:15.922570717Z","4.0224","80921","1.1",47.7641334,8.9954128,"6","215113.65"
"440","eui-70b3d57ed0044a55","2021-09-08T21:47:23.547935963Z","4.1446","80921","1.9",47.7678489,8.9966983,"5","214720.81"
"441","eui-70b3d57ed0044a51","2021-09-08T21:44:37.133377158Z","4.0127","80921","0.9",47.7681121,8.9964466,"9","214435"
"442","eui-70b3d57ed0044a54","2021-09-08T21:41:46.556754302Z","4.0322","80921","1.5",47.7680931,8.9963884,"5","214143.76"
"443","eui-70b3d57ed0044a56","2021-09-08T21:38:19.174239120Z","4.1153","80921","1.7",47.7681312,8.9964952,"6","213817.3"
"444","eui-70b3d57ed0044a32","2021-09-08T21:38:06.770406440Z","3.9589","80921","0.8",47.7680397,8.9964714,"9","213805"
"445","eui-70b3d57ed0044a31","2021-09-08T21:37:17.738508327Z","3.9931","80921","1.2",47.7680702,8.9964437,"5","213714.81"
"446","eui-70b3d57ed0044a53","2021-09-08T21:30:08.336697956Z","4.1006","80921","1.1",47.7680702,8.9964504,"7","213005.79"
"447","eui-70b3d57ed0044a30","2021-09-08T21:16:18.110479500Z","4.0469","80921","1.1",47.7682533,8.9965314,"5","211615.47"
"448","eui-70b3d57ed0044a4e","2021-09-08T21:16:06.292743871Z","4.0713","80921","1.1",47.7680931,8.9964647,"7","211603.78"
"449","eui-70b3d57ed0044a3e","2021-09-08T21:14:50.723612858Z","4.042","80921","0.9",47.7680854,8.9964962,"5","211448.89"
"450","eui-70b3d57ed0044a49","2021-09-08T21:14:44.911739692Z","3.954","80921","1.3",47.7681007,8.9964437,"5","211442.86"
"451","eui-70b3d57ed0044a4a","2021-09-08T21:12:11.021295069Z","3.9931","80921","2.2",47.7681465,8.9964933,"5","211226.6"
"452","eui-70b3d57ed0044a3c","2021-09-08T21:09:10.831359802Z","4.1348","80921","1.3",47.7681198,8.9963979,"5","210908.43"
"453","eui-70b3d57ed0044770","2021-09-08T21:04:31.438610319Z","3.9589","80921","1.4",47.7671737,8.9955787,"6","210429"
"454","eui-70b3d57ed0044a3b","2021-09-08T20:53:34.418861593Z","4.0322","80921","0.9",47.7681007,8.9964771,"9","205331.22"
"455","eui-70b3d57ed0044a3a","2021-09-08T20:53:11.627941910Z","4.0273","80921","1.1",47.7680664,8.9963617,"6","205309.2"
"456","eui-70b3d57ed004476c","2021-09-08T20:49:56.514131595Z","4.042","80921","1.1",47.7678871,8.9963912,"7","204953.89"
"457","eui-70b3d57ed0044a40","2021-09-08T20:49:04.584221949Z","3.9687","80921","1.1",47.7681617,8.9964952,"6","204902.09"
"458","eui-70b3d57ed004476f","2021-09-08T20:38:23.458245387Z","3.9002","80921","4.5",47.764183,8.9951162,"6","203821.73"
"459","eui-70b3d57ed0044a46","2021-09-08T20:31:50.857167848Z","4.0909","80921","1.2",47.7680702,8.9964599,"9","203148.09"
"460","eui-70b3d57ed0044a47","2021-09-08T20:30:29.753797365Z","3.9002","80921","1",47.7680931,8.9964284,"7","203027"
"461","eui-70b3d57ed0044a45","2021-09-08T20:30:16.839020865Z","4.0713","80921","1.2",47.768135,8.9962415,"6","203014.49"
"462","eui-70b3d57ed0044a2d","2021-09-08T20:26:52.741238805Z","3.9345","80921","1.2",47.768074,8.9964952,"6","202650.28"
"463","eui-70b3d57ed0044a44","2021-09-08T20:26:05.147138174Z","4.1006","80921","1",47.7681007,8.9965133,"8","202606"
"464","eui-70b3d57ed0044a43","2021-09-08T20:23:23.436473804Z","4.0273","80921","2.2",47.7681159,8.9963598,"5","202321"
"465","eui-70b3d57ed0044a42","2021-09-08T20:22:41.929166323Z","3.9833","80921","1.1",47.7682647,8.9962854,"6","202239.46"
"466","eui-70b3d57ed0044a38","2021-09-08T20:20:33.683615033Z","3.9491","80921","1.1",47.7681503,8.9964904,"5","202031.3"
"467","eui-70b3d57ed0044a2e","2021-09-08T20:19:58.491801646Z","4.1006","80921","1.3",47.7680892,8.9964647,"7","201955.86"
"468","eui-70b3d57ed004476e","2021-09-08T20:18:04.072067237Z","4.1153","80921","1",47.7642211,8.9950771,"8","201801.27"
"469","eui-70b3d57ed0044a2f","2021-09-08T20:16:04.070312562Z","3.9882","80921","2.2",47.7679595,8.9964952,"5","201604.46"
"470","eui-70b3d57ed0044a36","2021-09-08T20:15:47.255388506Z","4.0762","80921","1.8",47.7676391,8.9964151,"5","201548"
"471","eui-70b3d57ed0044a37","2021-09-08T20:14:46.118003176Z","3.9882","80921","1",47.7681694,8.9965419,"6","201443.83"
"472","eui-70b3d57ed0044a52","2021-09-08T20:09:11.449527247Z","4.0909","80921","1.1",47.768135,8.9964637,"7","200908.7"
"473","eui-70b3d57ed0044a41","2021-09-08T20:05:24.630501078Z","4.0615","80921","1.4",47.7679519,8.9959888,"5","200522.02"
"474","eui-70b3d57ed0044a3f","2021-09-08T19:57:37.883166626Z","4.0273","80921","1.7",47.768177,8.9963712,"5","195736"
"475","eui-70b3d57ed0044a2c","2021-09-08T19:57:32.203838543Z","4.0518","80921","0.9",47.7678794,8.9965715,"9","195730"
"476","eui-70b3d57ed0044a2b","2021-09-08T19:53:24.765398735Z","3.9442","80921","1.8",47.7641067,8.9955215,"5","195323"
"477","eui-70b3d57ed004476d","2021-09-08T19:50:54.664452716Z","4.0224","80921","1.1",47.7641334,8.9954128,"6","195052"
"478","eui-70b3d57ed0044a55","2021-09-08T19:47:13.408714736Z","4.1593","80921","1.9",47.7678489,8.9966983,"8","194710.88"
"479","eui-70b3d57ed0044a51","2021-09-08T19:43:55.501755493Z","4.0518","80921","1",47.7679481,8.996397,"5","194353.31"
"480","eui-70b3d57ed0044a54","2021-09-08T19:41:36.052503672Z","4.0175","80921","1.1",47.7679328,8.9964866,"8","194134"
"481","eui-70b3d57ed0044a56","2021-09-08T19:38:03.548230532Z","4.1348","80921","1.7",47.7681312,8.9964952,"5","193801.3"
"482","eui-70b3d57ed0044a33","2021-09-08T19:37:34.389421621Z","3.9198","80921","1.2",47.7680816,8.9964246,"7","193732"
"483","eui-70b3d57ed0044a32","2021-09-08T19:37:30.571469868Z","3.9687","80921","1.4",47.7680854,8.9963579,"6","193728.08"
"484","eui-70b3d57ed0044a31","2021-09-08T19:37:06.821588935Z","3.998","80921","1.2",47.7680702,8.9964437,"8","193705"
"485","eui-70b3d57ed0044a53","2021-09-08T19:30:03.128083448Z","4.086","80921","1.1",47.7680702,8.9964504,"8","193000.8"
"486","eui-70b3d57ed0044a4c","2021-09-08T19:19:54.098243617Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"487","eui-70b3d57ed0044a4f","2021-09-08T19:18:50.861550709Z","3.91","80921","1.4",47.7681121,8.9964981,"6","191848.79"
"488","eui-70b3d57ed0044a30","2021-09-08T19:16:08.022407944Z","4.0664","80921","1.1",47.7682533,8.9965314,"7","191605.61"
"489","eui-70b3d57ed0044a4e","2021-09-08T19:16:00.685120066Z","4.0566","80921","1.1",47.7680931,8.9964666,"7","191558"
"490","eui-70b3d57ed0044a3e","2021-09-08T19:14:35.431102536Z","4.0762","80921","0.9",47.7680854,8.9964962,"5","191432.98"
"491","eui-70b3d57ed0044a49","2021-09-08T19:14:23.535100543Z","3.9638","80921","1.3",47.7681007,8.9964437,"6","191421"
"492","eui-70b3d57ed0044a4a","2021-09-08T19:12:06.116946252Z","3.9736","80921","1.2",47.7680587,8.9964265,"7","191222"
"493","eui-70b3d57ed0044a4b","2021-09-08T19:09:06.951547030Z","3.9345","80921","1.4",47.7680969,8.9964466,"5","190908"
"494","eui-70b3d57ed0044a3c","2021-09-08T19:09:06.119316422Z","4.1202","80921","1.3",47.7681198,8.9963979,"6","190904"
"495","eui-70b3d57ed0044770","2021-09-08T19:04:04.633019748Z","3.9589","80921","1.1",47.7672233,8.9955587,"7","190402"
"496","eui-70b3d57ed0044a3b","2021-09-08T18:53:08.242004195Z","4.042","80921","0.8",47.7681198,8.9964981,"5","185306.39"
"497","eui-70b3d57ed0044a3a","2021-09-08T18:53:06.005267735Z","4.0029","80921","1.1",47.7680664,8.9963617,"7","185304"
"498","eui-70b3d57ed004476c","2021-09-08T18:49:50.545059254Z","4.0518","80921","1.1",47.7680206,8.9965801,"6","184947.87"
"499","eui-70b3d57ed0044a40","2021-09-08T18:48:43.732763076Z","3.998","80921","1.1",47.7681617,8.9964952,"5","184841.08"
"500","eui-70b3d57ed004476f","2021-09-08T18:38:12.735183688Z","3.866","80921","4.5",47.764183,8.9951162,"4","183811"
"501","eui-70b3d57ed0044a39","2021-09-08T18:31:42.154978279Z","4.0078","80921","1.1",47.7680778,8.9964561,"7","183139.63"
"502","eui-70b3d57ed0044a46","2021-09-08T18:31:29.884814752Z","4.0957","80921","1.2",47.7680702,8.9964599,"6","183127.09"
"503","eui-70b3d57ed0044a45","2021-09-08T18:30:11.797778248Z","4.086","80921","1.2",47.768135,8.9962415,"6","183009.41"
"504","eui-70b3d57ed0044a2d","2021-09-08T18:26:21.114513261Z","3.954","80921","1.2",47.768074,8.9964952,"6","182619"
"505","eui-70b3d57ed0044a44","2021-09-08T18:25:38.861889010Z","4.13","80921","1.2",47.7682304,8.9962635,"5","182540"
"506","eui-70b3d57ed0044a43","2021-09-08T18:23:02.669236245Z","4.0224","80921","1.1",47.7681312,8.9964799,"8","182300.63"
"507","eui-70b3d57ed0044a42","2021-09-08T18:22:36.474618056Z","3.9736","80921","1",47.7681274,8.9964504,"8","182234"
"508","eui-70b3d57ed0044a38","2021-09-08T18:20:17.689605177Z","3.9589","80921","1.1",47.7681503,8.9964904,"5","182015.1"
"509","eui-70b3d57ed0044a2e","2021-09-08T18:19:21.957359739Z","4.1055","80921","1.7",47.7681808,8.9963169,"5","181920"
"510","eui-70b3d57ed004476e","2021-09-08T18:17:27.142901960Z","4.13","80921","0.8",47.7640495,8.9953479,"6","181724.43"
"511","eui-70b3d57ed0044a2f","2021-09-08T18:15:53.055429565Z","3.9882","80921","1.1",47.7680778,8.9964303,"8","181554"
"512","eui-70b3d57ed0044a36","2021-09-08T18:15:16.565492424Z","4.1153","80921","0.9",47.7677116,8.9965162,"6","181516.98"
"513","eui-70b3d57ed0044a37","2021-09-08T18:14:20.347217237Z","4.042","80921","1",47.7681694,8.9965419,"5","181417.81"
"514","eui-70b3d57ed0044a4d","2021-09-08T18:14:18.422045792Z","3.9393","80921","1",47.7680854,8.9964513,"6","181415.62"
"515","eui-70b3d57ed0044a52","2021-09-08T18:09:00.441932952Z","4.1055","80921","1.1",47.768135,8.9964637,"5","180857.76"
"516","eui-70b3d57ed0044a41","2021-09-08T18:05:14.461397020Z","4.0909","80921","1.4",47.7679519,8.9959888,"5","180511.93"
"517","eui-70b3d57ed0044a3f","2021-09-08T17:57:12.074382989Z","4.0664","80921","1.2",47.76828,8.9961919,"7","175709.6"
"518","eui-70b3d57ed0044a2c","2021-09-08T17:57:11.377818217Z","4.0811","80921","1.2",47.7682914,8.9966697,"5","175708.31"
"519","eui-70b3d57ed0044a2b","2021-09-08T17:52:47.722925450Z","3.9687","80921","1.8",47.7641067,8.9955215,"5","175245.97"
"520","eui-70b3d57ed004476d","2021-09-08T17:50:12.632901002Z","4.042","80921","1.1",47.7642173,8.9955396,"6","175010.65"
"521","eui-70b3d57ed0044a55","2021-09-08T17:46:41.765348311Z","4.1691","80921","1.9",47.7678489,8.9966983,"5","174639.95"
"522","eui-70b3d57ed0044a51","2021-09-08T17:43:34.753520241Z","4.0957","80921","1",47.7679481,8.996397,"6","174332.27"
"523","eui-70b3d57ed0044a54","2021-09-08T17:41:10.260363720Z","4.0615","80921","1.1",47.7681159,8.9963378,"8","174107.99"
"524","eui-70b3d57ed0044a56","2021-09-08T17:37:37.710426492Z","4.1691","80921","1",47.7679748,8.9965667,"6","173735.29"
"525","eui-70b3d57ed0044a32","2021-09-08T17:36:38.606836444Z","4.0469","80921","1.4",47.7680854,8.9963579,"5","173636.16"
"526","eui-70b3d57ed0044a31","2021-09-08T17:36:30.726954893Z","4.0566","80921","1.6",47.7677917,8.9963369,"5","173628.22"
"527","eui-70b3d57ed0044a4f","2021-09-08T17:18:14.082546074Z","3.954","80921","1.4",47.7680854,8.9964818,"6","171812.09"
"528","eui-70b3d57ed0044a30","2021-09-08T17:16:02.967372423Z","4.0664","80921","1.1",47.7682533,8.9965314,"8","171601"
"529","eui-70b3d57ed0044a4e","2021-09-08T17:15:18.757593613Z","4.0909","80921","1.1",47.7681274,8.9964513,"5","171516.96"
"530","eui-70b3d57ed0044a3e","2021-09-08T17:14:30.484474949Z","4.0957","80921","0.9",47.7680854,8.9964962,"7","171428.02"
"531","eui-70b3d57ed0044a49","2021-09-08T17:13:46.802284068Z","4.0127","80921","1",47.7680854,8.9964532,"5","171344.94"
"532","eui-70b3d57ed0044a4a","2021-09-08T17:11:34.707084522Z","4.0127","80921","1.2",47.768074,8.9961919,"5","171150.71"
"533","eui-70b3d57ed0044a4b","2021-09-08T17:08:41.142911019Z","4.0029","80921","1.2",47.7680892,8.9964179,"7","170841.69"
"534","eui-70b3d57ed0044770","2021-09-08T17:03:27.996243224Z","3.9833","80921","1.8",47.7673377,8.9954681,"6","170325.82"
"535","eui-70b3d57ed0044a3b","2021-09-08T16:52:52.361953501Z","4.0909","80921","0.8",47.7681198,8.9964981,"5","165249.58"
"536","eui-70b3d57ed0044a3a","2021-09-08T16:52:29.785402629Z","4.0762","80921","1",47.7681007,8.9964532,"6","165227.33"
"537","eui-70b3d57ed004476c","2021-09-08T16:49:44.445609333Z","4.0713","80921","1.1",47.7680206,8.9965801,"7","164941.84"
"538","eui-70b3d57ed0044a40","2021-09-08T16:48:22.940766966Z","4.0273","80921","1.1",47.7681617,8.9964952,"6","164820.8"
"539","eui-70b3d57ed004476f","2021-09-08T16:33:10.895074351Z","3.9345","80921","1.1",47.7640533,8.995718,"6","163308.91"
"540","eui-70b3d57ed0044a39","2021-09-08T16:31:36.644028344Z","3.9931","80921","1.1",47.7681655,8.9964485,"7","163134"
"541","eui-70b3d57ed0044a46","2021-09-08T16:31:04.090490739Z","4.1251","80921","1.2",47.7680702,8.9964599,"6","163101.66"
"542","eui-70b3d57ed0044a2d","2021-09-08T16:26:05.494318876Z","3.9784","80921","1.1",47.7681121,8.9964399,"7","162603"
"543","eui-70b3d57ed0044a44","2021-09-08T16:25:22.710756658Z","4.1544","80921","1.4",47.7681121,8.9964485,"6","162524"
"544","eui-70b3d57ed0044a43","2021-09-08T16:22:36.541635840Z","4.0469","80921","1.1",47.7680549,8.9964351,"7","162234"
"545","eui-70b3d57ed0044a42","2021-09-08T16:21:54.324991858Z","3.9833","80921","1.4",47.7680931,8.9964532,"6","162152"
"546","eui-70b3d57ed0044a38","2021-09-08T16:20:01.913634717Z","3.9882","80921","1.1",47.7681503,8.9964904,"5","162000.08"
"547","eui-70b3d57ed0044a2e","2021-09-08T16:19:00.853336283Z","4.13","80921","1.5",47.7680435,8.9964418,"5","161859"
"548","eui-70b3d57ed004476e","2021-09-08T16:17:21.543699016Z","4.1251","80921","0.8",47.7640495,8.9953479,"6","161719"
"549","eui-70b3d57ed0044a2f","2021-09-08T16:15:16.083948234Z","4.0322","80921","1.3",47.7680282,8.9964103,"5","161516.49"
"550","eui-70b3d57ed0044a36","2021-09-08T16:15:10.909957669Z","4.1104","80921","0.9",47.7680816,8.9964466,"5","161511.28"
"551","eui-70b3d57ed0044a37","2021-09-08T16:14:15.538282770Z","4.0615","80921","1",47.7681694,8.9965419,"5","161412.93"
"552","eui-70b3d57ed0044a52","2021-09-08T16:08:49.636477587Z","4.1202","80921","1.1",47.768135,8.9964637,"5","160847.82"
"553","eui-70b3d57ed0044a41","2021-09-08T16:05:09.398986860Z","4.0957","80921","1.4",47.7679519,8.9959888,"5","160507"
"554","eui-70b3d57ed0044a3f","2021-09-08T15:57:07.056765287Z","4.0762","80921","1.3",47.7680969,8.9963169,"6","155705"
"555","eui-70b3d57ed0044a2c","2021-09-08T15:56:50.464792937Z","4.0957","80921","1.2",47.7682914,8.9966697,"7","155648"
"556","eui-70b3d57ed0044a2b","2021-09-08T15:52:36.536892867Z","3.9638","80921","1.8",47.7641067,8.9955215,"5","155234"
"557","eui-70b3d57ed004476d","2021-09-08T15:49:56.237897031Z","4.0322","80921","1.1",47.7642173,8.9955396,"6","154953.66"
"558","eui-70b3d57ed0044a55","2021-09-08T15:46:25.640352436Z","4.1739","80921","1.9",47.7678489,8.9966983,"6","154623.02"
"559","eui-70b3d57ed0044a51","2021-09-08T15:43:29.125133011Z","4.086","80921","1",47.7679481,8.996397,"5","154327.34"
"560","eui-70b3d57ed0044a54","2021-09-08T15:41:05.123941408Z","4.086","80921","1",47.7681655,8.9964752,"7","154103"
"561","eui-70b3d57ed0044a33","2021-09-08T15:37:08.401225202Z","3.9491","80921","1.5",47.7680778,8.9963731,"6","153706.09"
"562","eui-70b3d57ed0044a32","2021-09-08T15:36:33.614104881Z","4.0371","80921","1.4",47.7680854,8.9963579,"6","153631"
"563","eui-70b3d57ed0044a31","2021-09-08T15:36:25.428783336Z","4.0615","80921","1.6",47.7677917,8.9963369,"5","153623"
"564","eui-70b3d57ed0044a53","2021-09-08T15:29:31.664473689Z","4.1739","80921","1.8",47.7683448,8.9962587,"5","152929.85"
"565","eui-70b3d57ed0044a4f","2021-09-08T15:17:58.029926190Z","3.9931","80921","1.4",47.7680854,8.9964818,"5","151756.09"
"566","eui-70b3d57ed0044a30","2021-09-08T15:15:36.511127904Z","4.0762","80921","0.9",47.7680778,8.9964504,"8","151534"
"567","eui-70b3d57ed0044a4e","2021-09-08T15:15:03.478669881Z","4.1495","80921","1.1",47.7681274,8.9964513,"6","151501.06"
"568","eui-70b3d57ed0044a3e","2021-09-08T15:14:24.956725891Z","4.0762","80921","0.9",47.7680854,8.9964962,"8","151423"
"569","eui-70b3d57ed0044a49","2021-09-08T15:13:30.968144191Z","4.0371","80921","1",47.7680854,8.9964532,"5","151329"
"570","eui-70b3d57ed0044a4a","2021-09-08T15:11:13.358821174Z","4.0615","80921","1.2",47.768074,8.9961919,"6","151128.97"
"571","eui-70b3d57ed0044a4b","2021-09-08T15:08:35.657166269Z","4.0078","80921","1.2",47.7680854,8.9964084,"6","150836"
"572","eui-70b3d57ed0044a3c","2021-09-08T15:08:30.615037810Z","4.1691","80921","1",47.7680854,8.9964733,"5","150827.95"
"573","eui-70b3d57ed0044770","2021-09-08T15:03:07.193589135Z","4.0029","80921","1.8",47.7673377,8.9954681,"6","150304.82"
"574","eui-70b3d57ed0044a3b","2021-09-08T14:52:37.155585756Z","4.1397","80921","0.8",47.7681198,8.9964981,"5","145234.78"
"575","eui-70b3d57ed0044a3a","2021-09-08T14:52:24.279554983Z","4.0909","80921","1",47.7681007,8.9964532,"5","145222.49"
"576","eui-70b3d57ed004476c","2021-09-08T14:49:38.406901180Z","4.0811","80921","1.2",47.7681007,8.9964714,"7","144935.81"
"577","eui-70b3d57ed0044a40","2021-09-08T14:47:56.602893550Z","4.0615","80921","1.1",47.7681617,8.9964952,"6","144754.82"
"578","eui-70b3d57ed0044a46","2021-09-08T14:30:58.517435933Z","4.13","80921","1.2",47.7680702,8.9964599,"5","143055.73"
"579","eui-70b3d57ed0044a39","2021-09-08T14:30:54.740964169Z","4.0224","80921","1.2",47.7681045,8.9964647,"7","143053"
"580","eui-70b3d57ed0044a45","2021-09-08T14:29:29.805636491Z","4.1153","80921","1",47.7680549,8.9964618,"8","142927.4"
"581","eui-70b3d57ed0044a47","2021-09-08T14:29:16.369677389Z","3.9882","80921","1.2",47.7677764,8.9973764,"7","142914"
"582","eui-70b3d57ed0044a2d","2021-09-08T14:25:39.315914362Z","4.0078","80921","1.1",47.7682609,8.9964981,"6","142537.32"
"583","eui-70b3d57ed0044a44","2021-09-08T14:24:46.594204024Z","4.1886","80921","1.6",47.767517,8.9966468,"5","142447.19"
"584","eui-70b3d57ed0044a43","2021-09-08T14:21:54.987595594Z","4.0811","80921","0.9",47.7681045,8.9963779,"5","142153"
"585","eui-70b3d57ed0044a42","2021-09-08T14:21:12.350826034Z","4.0127","80921","3",47.7680435,8.9966917,"7","142110.3"
"586","eui-70b3d57ed0044a38","2021-09-08T14:19:41.300726581Z","4.0322","80921","1.1",47.7681503,8.9964904,"9","141938.91"
"587","eui-70b3d57ed0044a2e","2021-09-08T14:18:18.947388957Z","4.1691","80921","4.4",47.7681121,8.9964046,"5","141817"
"588","eui-70b3d57ed004476e","2021-09-08T14:16:39.330101141Z","4.1348","80921","1.5",47.7640495,8.9953479,"6","141637"
"589","eui-70b3d57ed0044a2f","2021-09-08T14:15:06.037362819Z","4.0518","80921","1",47.7680778,8.9964504,"8","141507"
"590","eui-70b3d57ed0044a36","2021-09-08T14:15:00.368986299Z","4.1251","80921","0.9",47.7680816,8.9964466,"8","141501"
"591","eui-70b3d57ed0044a37","2021-09-08T14:14:10.414831407Z","4.0713","80921","1",47.7681694,8.9965419,"7","141408.02"
"592","eui-70b3d57ed0044a4d","2021-09-08T14:13:47.131231025Z","4.0127","80921","1",47.7680854,8.9964513,"8","141344.72"
"593","eui-70b3d57ed0044a52","2021-09-08T14:08:33.467563133Z","4.1251","80921","1.1",47.768135,8.9964637,"5","140830.84"
"594","eui-70b3d57ed0044a41","2021-09-08T14:04:37.790328727Z","4.1104","80921","0.9",47.7681045,8.9964513,"7","140435"
"595","eui-70b3d57ed0044a3f","2021-09-08T13:56:35.423647600Z","4.086","80921","1.5",47.7680854,8.9964666,"8","135633.3"
"596","eui-70b3d57ed0044a2c","2021-09-08T13:56:29.306612416Z","4.1006","80921","1.7",47.7681388,8.9965562,"9","135626.81"
"597","eui-70b3d57ed0044a2b","2021-09-08T13:52:04.915214275Z","3.9638","80921","1.3",47.764244,8.9955663,"5","135202.93"
"598","eui-70b3d57ed004476d","2021-09-08T13:49:25.021995576Z","4.0469","80921","1.1",47.7642173,8.9955396,"9","134922.66"
"599","eui-70b3d57ed0044a55","2021-09-08T13:46:14.927320223Z","4.1739","80921","1.9",47.7678489,8.9966983,"6","134613"
"600","eui-70b3d57ed0044a51","2021-09-08T13:43:13.702441167Z","4.1104","80921","1",47.7679481,8.996397,"5","134311.17"
"601","eui-70b3d57ed0044a54","2021-09-08T13:40:39.361564180Z","4.1104","80921","1.1",47.7681884,8.9964332,"8","134036.93"
"602","eui-70b3d57ed0044a56","2021-09-08T13:37:16.058408866Z","4.1739","80921","1",47.7679748,8.9965667,"7","133713.33"
"603","eui-70b3d57ed0044a33","2021-09-08T13:36:42.652407588Z","3.9736","80921","1.5",47.7680778,8.9963731,"8","133640.22"
"604","eui-70b3d57ed0044a31","2021-09-08T13:36:09.804745724Z","4.0713","80921","1.1",47.7681465,8.996458,"8","133607.62"
"605","eui-70b3d57ed0044a32","2021-09-08T13:36:02.242578494Z","4.0518","80921","1",47.7679367,8.9963636,"7","133600"
